"339670645069950468"	"JD339670645069950468"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339670645120578440"	"315108625432068865"	"78600"	"A"	"490"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 15:44:56"	"LOANED"			"233250664675742209"	"2/11/2018 00:00:00"	"LOANED"	"340438242052732550"	"XHHHTDYCD201804030003-X02"		"已放款"	"2/11/2018 17:10:00"	"0"	"0"							"315110131379925638"	"233250664675742209"	"1/11/2018 15:44:56"	"2/11/2018 17:10:01"
"339670645757816323"	"JD339670645757816323"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339670645808444291"	"315108625432068865"	"180500"	"A"	"485"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 15:44:56"	"LOANED"			"233250664675742209"	"2/11/2018 00:00:00"	"LOANED"	"340438249166272131"	"XNMGTLDYCD201804040001-X02"		"已放款"	"2/11/2018 17:10:01"	"0"	"0"							"315110131379925638"	"233250664675742209"	"1/11/2018 15:44:56"	"2/11/2018 17:10:02"
"339708598773237254"	"JD339708598773237254"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339708599452971908"	"315108625432068865"	"63000"	"A"	"490"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:00:20"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342632701905532550"	"XGZDYDYCD201810310001"		"已放款"	"5/11/2018 17:50:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:00:20"	"5/11/2018 17:50:01"
"339709698419071491"	"JD339709698419071491"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339709699065262983"	"315108625432068865"	"24700"	"C"	"350"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:02:31"	"LOANED"			"233250664675742209"	"8/11/2018 00:00:00"	"LOANED"	"344590646985815688"	"XZJNBDYCD201811010002"		"已放款"	"8/11/2018 10:40:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:02:31"	"8/11/2018 10:40:06"
"339710542615037448"	"JD339710542615037448"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339710543185724679"	"315108625432068865"	"47000"	"B"	"440"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:04:12"	"LOANED"			"233250664675742209"	"7/11/2018 00:00:00"	"LOANED"	"343896048718247561"	"XZJXCDYCD201810300001"		"已放款"	"7/11/2018 11:40:03"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:04:12"	"7/11/2018 11:40:03"
"339711565731612163"	"JD339711565731612163"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339711566268744961"	"315108625432068865"	"33400"	"B"	"455"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:06:14"	"LOANED"			"233250664675742209"	"7/11/2018 00:00:00"	"LOANED"	"343896106373131401"	"XSXWNDYCD201811010001"		"已放款"	"7/11/2018 11:40:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:06:14"	"7/11/2018 11:40:10"
"339712472103918087"	"JD339712472103918087"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339712472532005769"	"315108625432068865"	"104000"	"B"	"400"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:08:02"	"LOANED"			"233250664675742209"	"12/11/2018 00:00:00"	"LOANED"	"347494795607977481"	"XZJXSDYCD201811010003"		"已放款"	"12/11/2018 10:50:06"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:08:02"	"12/11/2018 10:50:08"
"339733839088076291"	"JD339733839088076291"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339733839558100225"	"315108625432068865"	"70000"	"C"	"380"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:50:29"	"LOANED"			"233250664675742209"	"12/11/2018 00:00:00"	"LOANED"	"347494756676447752"	"XZJXSDYCD201810310002"		"已放款"	"12/11/2018 10:50:02"	"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:50:29"	"12/11/2018 10:50:07"
"339734191812254209"	"JD339734191812254209"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"339734192282284931"	"315108625432068865"	"49000"	"C"	"370"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"1/11/2018 17:51:11"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"345463581338406400"	"XZJXSDYCD201811010002"		"待反馈"		"0"	"0"							"315108625432068865"	"233250664675742209"	"1/11/2018 17:51:11"	"9/11/2018 15:34:28"
"339802762307312130"	"JD339802762307312130"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"251232232765593990"	"233247575352742400"	"100"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"BUSINESS_INCOME"	"CAPITAL_TURNOVER"	"1/11/2018 20:07:25"	"WITHDRAWAL"					"WITHDRAWAL"	"339804966539687561"	"1541074023610"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"1/11/2018 20:07:25"	"1/11/2018 20:11:48"
"339804271015249415"	"JD339804271015249415"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"236624361881019143"	"233247575352742400"	"100"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"BUSINESS_INCOME"	"CAPITAL_TURNOVER"	"1/11/2018 20:10:25"	"WITHDRAWAL"					"WITHDRAWAL"	"339805447223684228"	"1541074203721"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"1/11/2018 20:10:25"	"1/11/2018 20:12:45"
"339839614821221897"	"JD339839614821221897"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_ENTITY_ENTERPRISE"	"企业通"	"299613663412117384"	"236624361881019143"	"233247575352742400"	"100"			"6"	"1"	"NATURAL_MONTH"	"180"	"0.085"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.085"	"0.08"	"0.09"	"IPMLC_HX"	"BUSINESS_INCOME"	"CAPITAL_TURNOVER"	"1/11/2018 21:20:39"	"WITHDRAWAL"					"WITHDRAWAL"	"339840023346214535"	"1541078421677"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"1/11/2018 21:20:39"	"1/11/2018 21:21:27"
"339843268479425026"	"JD339843268479425026"	"DIRECT_INVESTMENT"	"CHANNEL_COMPENSATION"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_VIRTUAL_SHOP"	"跨境通"	"299443861770998278"	"251232232765593990"	"233247575352742400"	"100"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.08"	"0"	"0.08"	"0.09"	"0.12"	"0.12"	"YEAR_RATES"	"0.08"	"0.08"	"0.09"	"IPMLC_HX"	"STORE_SALES_REVENUE"	"ENTERPRISE_OPERATION"	"1/11/2018 21:27:54"	"WITHDRAWAL"					"WITHDRAWAL"	"339843307335251591"	"1541078857247"		"撤贷"		"0"	"0"							"233247575352742400"	"233252489195936384"	"1/11/2018 21:27:54"	"1/11/2018 21:27:59"
"340234395439220229"	"JD340234395439220229"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340234395934409990"	"315108625432068865"	"168200"	"A"	"485"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 10:25:00"	"LOANED"			"233250664675742209"	"13/11/2018 00:00:00"	"LOANED"	"348184286983261698"	"XSXWNDYCD201811010002"		"已放款"	"13/11/2018 09:40:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 10:25:00"	"13/11/2018 09:40:05"
"340234595952105988"	"JD340234595952105988"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340234596581520262"	"315108625432068865"	"48000"	"B"	"440"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 10:25:24"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342612566528404617"	"XHWHFDYCD201811010001"		"已放款"	"5/11/2018 17:10:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 10:25:24"	"5/11/2018 17:10:00"
"340256267711170050"	"JD340256267711170050"	"SUPER_RAISE"	"RISK_SELF_SUPPORT"		"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340256268575458563"	"315108625432068865"	"40000"			"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.14"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.14"	"IPMLC_XX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 11:08:28"	"SUBMITTING"					"SUBMITTING"	"340256268650464774"	"XZJXCDYCD201810310001"		"保存:"		"0"	"0"							"315108625432068865"	"315108625432068865"	"2/11/2018 11:08:28"	"2/11/2018 11:08:28"
"340319711827215876"	"JD340319711827215876"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340319712297235334"	"315108625432068865"	"90000"	"D"	"330"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 13:14:31"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"344038043877045894"	"XYWDYCD201810310001"		"待反馈"		"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 13:14:31"	"7/11/2018 16:22:10"
"340319976831719943"	"JD340319976831719943"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340319977335305090"	"315108625432068865"	"60000"	"B"	"435"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 13:15:02"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342632705504245382"	"XHWXCDYCD201810290001"		"已放款"	"5/11/2018 17:50:01"	"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 13:15:02"	"5/11/2018 17:50:01"
"340369583913703943"	"JD340369583913703943"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340369584576672647"	"315108625432068865"	"17700"	"D"	"295"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 14:53:36"	"LOANED"			"233250664675742209"	"6/11/2018 00:00:00"	"LOANED"	"343266913352330369"	"XZJJXDYCD201811020001"		"已放款"	"6/11/2018 14:50:04"	"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 14:53:36"	"6/11/2018 14:50:04"
"340417340997245442"	"JD340417340997245442"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"340417341500835078"	"315108625432068865"	"199000"	"A"	"490"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"2/11/2018 16:28:29"	"LOANED"			"233250664675742209"	"9/11/2018 00:00:00"	"LOANED"	"345300280902069763"	"XSXGXDYCD201811020001"		"已放款"	"9/11/2018 10:10:00"	"0"	"0"							"315108625432068865"	"233250664675742209"	"2/11/2018 16:28:29"	"9/11/2018 10:10:01"
"342401904615496200"	"JD342401904615496200"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342401905211360517"	"315108625432068865"	"40000"	"D"	"295"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 10:11:27"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"345440924974886400"	"XZJXCDYCD201811010001"		"修改："		"0"	"0"							"315108625432068865"	"344711765466394119"	"5/11/2018 10:11:27"	"9/11/2018 16:03:05"
"342417452556502537"	"JD342417452556502537"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342417453026526472"	"315108625432068865"	"52000"	"B"	"410"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 10:42:21"	"LOANED"			"233250664675742209"	"6/11/2018 00:00:00"	"LOANED"	"343266909501959304"	"XGZTRDYCD201811020001"		"已放款"	"6/11/2018 14:50:04"	"0"	"0"							"315108625432068865"	"233250664675742209"	"5/11/2018 10:42:21"	"6/11/2018 14:50:04"
"342430612520807936"	"JD342430612520807936"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342430612579828994"	"315108625432068865"	"60000"	"B"	"400"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 11:08:30"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562317843756675"	"XSXTYDYCD201804080002-X02"		"已放款"	"5/11/2018 15:30:00"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 11:08:30"	"5/11/2018 15:30:10"
"342435622046501380"	"JD342435622046501380"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CREDIT"	"小蜜蜂车信贷"	"315571418459292424"	"342435622113920261"	"315108625432068865"	"200000"	"A"	"490"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 11:18:27"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562238151980679"	"NXYCZYCD201806070005-X02"		"已放款"	"5/11/2018 15:30:00"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 11:18:27"	"5/11/2018 15:30:10"
"342441004596833795"	"JD342441004596833795"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342441004672627584"	"315108625432068865"	"60800"	"C"	"380"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 11:29:08"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562249275274880"	"XHBXGDYCD201804040001-X02"		"已放款"	"5/11/2018 15:30:02"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 11:29:08"	"5/11/2018 15:30:02"
"342445905850772997"	"JD342445905850772997"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CREDIT"	"小蜜蜂车信贷"	"315571418459292424"	"342445905901400964"	"315108625432068865"	"76000"	"B"	"445"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 11:38:53"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562245525567108"	"XHNPYDYCD201804090001-X02"		"已放款"	"5/11/2018 15:30:01"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 11:38:53"	"5/11/2018 15:30:01"
"342451196763942407"	"JD342451196763942407"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342451196822963458"	"315108625432068865"	"30400"	"B"	"420"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 11:49:23"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562265322681986"	"XZJJGDYCD201804080001-X02"		"已放款"	"5/11/2018 15:30:04"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 11:49:23"	"5/11/2018 15:30:04"
"342496222357335557"	"JD342496222357335557"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342496222407963529"	"315108625432068865"	"40500"	"B"	"440"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 13:18:51"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562253175977606"	"XSXLFDYCD201804030001-X02"		"已放款"	"5/11/2018 15:30:02"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 13:18:51"	"5/11/2018 15:30:02"
"342501584330394116"	"JD342501584330394116"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342501584389424390"	"315108625432068865"	"48500"	"B"	"460"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 13:29:30"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562261103212161"	"XKLDYCD201804090001-X02"		"已放款"	"5/11/2018 15:30:03"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 13:29:30"	"5/11/2018 15:30:03"
"342505469094768131"	"JD342505469094768131"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342505469178950535"	"315108625432068865"	"24700"	"C"	"385"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 13:37:13"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562241960408709"	"XKLDYCD201804040007-X02"		"已放款"	"5/11/2018 15:30:01"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 13:37:13"	"5/11/2018 15:30:01"
"342508991899086340"	"JD342508991899086340"	"DIRECT_INVESTMENT"		"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342508991958102915"	"315108625432068865"	"53200"	"B"	"445"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 13:44:13"	"LOANED"			"233250664675742209"	"5/11/2018 00:00:00"	"LOANED"	"342562257445779075"	"XGZDYDYCD201804040001-X02"		"已放款"	"5/11/2018 15:30:03"	"0"	"0"							"315110131379925638"	"233250664675742209"	"5/11/2018 13:44:13"	"5/11/2018 15:30:03"
"342521960720647683"	"JD342521960720647683"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342521961232610181"	"315108625432068865"	"54000"	"C"	"395"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0.065"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 14:09:59"	"LOANED"			"233250664675742209"	"14/11/2018 00:00:00"	"LOANED"	"348924297500331524"	"XYWDYCD201811010001"		"已放款"	"14/11/2018 10:10:04"	"0"	"0"							"315108625432068865"	"233250664675742209"	"5/11/2018 14:09:59"	"14/11/2018 10:10:17"
"342522211842016777"	"JD342522211842016777"	"DIRECT_INVESTMENT"	"RISK_SELF_SUPPORT"	"233250664675742209"	"NEW"	"CREDIT"	"PRO_CAR"	"小蜜蜂车贷"	"315571021434864389"	"342522212353983749"	"315108625432068865"	"28000"	"C"	"350"	"3"	"1"	"NATURAL_MONTH"	"90"	"0.1416"	"0"	"0.065"	"0.105"	"0"	"0"	"YEAR_RATES"	"0.1416"	"0.065"	"0.105"	"IPMLC_HX"	"WAGES_AND_SALARIES"	"DAILY_CONSUMPTION"	"5/11/2018 14:10:29"	"WAIT_FEEDBACK"			"233250664675742209"		"WAIT_FEEDBACK"	"345440495444602370"	"XZJXCDYCD201811020001"		"修改："		"0"	"0"							"315108625432068865"	"344711765466394119"	"5/11/2018 14:10:29"	"9/11/2018 15:11:17"
